,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
1562,0.875,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1563,0.6875,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1564,0.48660714285714285,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1565,0.6696428571428571,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1566,0.5892857142857143,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1567,0.5848214285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1568,0.6428571428571429,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1569,0.49107142857142855,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1570,0.53125,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1571,0.6160714285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1572,0.5401785714285714,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1573,0.6071428571428571,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1574,0.5669642857142857,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1575,0.5625,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1576,0.5758928571428571,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1577,0.6785714285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1578,0.5625,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1579,0.5580357142857143,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1580,0.5,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1581,0.5669642857142857,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1582,0.48660714285714285,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1583,0.5714285714285714,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1584,0.7544642857142857,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1585,0.5758928571428571,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1586,0.5714285714285714,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1587,0.4732142857142857,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1588,0.6741071428571429,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1589,0.59375,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1590,0.6071428571428571,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1591,0.5267857142857143,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1592,0.5669642857142857,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1593,0.6517857142857143,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1594,0.5223214285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1595,0.5848214285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1596,0.5848214285714286,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1597,0.8928571428571429,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1598,0.6651785714285714,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1599,0.9151785714285714,15.0,100,243,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1600,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1601,0.9508928571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1602,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1603,0.9866071428571429,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1604,0.90625,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1605,0.9821428571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1606,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1607,0.8928571428571429,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1608,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1609,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1610,0.96875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1611,0.9419642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1612,0.8883928571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1613,0.9776785714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1614,0.9598214285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1615,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1616,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1617,0.9017857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1618,0.7142857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1619,0.9419642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1620,0.8839285714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1621,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1622,0.7767857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1623,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1624,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1625,0.9419642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1626,0.9821428571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1627,0.875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1628,0.9821428571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1629,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1630,0.8705357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1631,0.9285714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1632,0.9776785714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1633,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1634,0.875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1635,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1636,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1637,0.7767857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1638,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1639,0.8392857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1640,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1641,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1642,0.7857142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1643,0.7455357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1644,0.9285714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1645,0.96875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1646,0.9866071428571429,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1647,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1648,0.96875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1649,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1650,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1651,0.90625,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1652,0.8839285714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1653,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1654,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1655,0.9598214285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1656,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1657,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1658,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1659,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1660,0.9642857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1661,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1662,0.9598214285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1663,0.9732142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1664,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1665,0.7901785714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1666,0.8973214285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1667,0.96875,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1668,0.9419642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1669,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1670,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1671,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1672,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1673,0.8169642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1674,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1675,0.7857142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1676,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1677,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1678,0.9866071428571429,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1679,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1680,0.9508928571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1681,0.8258928571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1682,0.9642857142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1683,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1684,0.9330357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1685,0.8526785714285714,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1686,0.9419642857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1687,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1688,0.9910714285714286,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1689,0.7991071428571429,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1690,1.0,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1691,0.9107142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1692,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1693,0.8883928571428571,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1694,0.9955357142857143,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
1695,0.8482142857142857,15.0,100,3675,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,8
